!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 61.4652
\yax 4.02 16.02
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 61.4652
\yax 0 19
\l2
\cm none = 0
\l3
\cm 
0.0 8 8 * 10.00 10.00 * # 431 7072189
0.5 7 7 * 8.00 8.00 * # 432 7077023
2.4 12 12 * 11.98 11.98 * # 434 7096356
2.9 7 7 * 14.02 14.02 * # 435 7101189
3.4 3 3 * 10.00 10.00 * # 436 7106022
3.9 12 12 * 16.02 16.02 * # 437 7110856
6.3 5 5 * 4.02 4.02 * # 439 7134855
6.7 8 8 * 6.02 6.02 * # 440 7139688
7.2 7 7 * 4.02 4.02 * # 441 7144521
7.7 5 5 * 4.02 4.02 * # 442 7149354
10.4 10 10 * 8.00 8.00 * # 444 7176687
10.9 11 11 * 10.00 10.00 * # 445 7181520
11.4 11 11 * 14.02 14.02 * # 446 7186353
11.9 3 3 * 10.00 10.00 * # 447 7191187
12.9 10 10 * 11.98 11.98 * # 448 7201186
13.4 9 9 * 6.02 6.02 * # 449 7206019
13.9 8 8 * 11.98 11.98 * # 450 7210853
14.3 1 1 * 10.00 10.00 * # 451 7215686
15.3 2 2 * 8.00 8.00 * # 452 7225686
15.8 9 9 * 14.02 14.02 * # 453 7230519
16.3 10 10 * 10.00 10.00 * # 454 7235352
16.8 10 10 * 16.02 16.02 * # 455 7240185
17.8 5 5 * 6.02 6.02 * # 456 7250352
18.3 8 8 * 4.02 4.02 * # 457 7255185
18.8 8 8 * 8.00 8.00 * # 458 7260018
19.3 16 16 * 14.02 14.02 * # 459 7264852
20.3 10 10 * 10.00 10.00 * # 460 7275018
20.8 2 2 * 4.02 4.02 * # 461 7279851
21.2 8 8 * 6.02 6.02 * # 462 7284684
21.7 4 4 * 10.00 10.00 * # 463 7289518
22.7 12 12 * 16.02 16.02 * # 464 7299517
23.2 9 9 * 11.98 11.98 * # 465 7304350
23.7 4 4 * 6.02 6.02 * # 466 7309184
24.2 14 14 * 14.02 14.02 * # 467 7314017
42.8 13 13 * 14.02 14.02 * # 468 7500346
43.3 11 11 * 10.00 10.00 * # 469 7505179
43.8 5 5 * 10.00 10.00 * # 470 7510012
44.3 7 7 * 6.02 6.02 * # 471 7514845
45.3 4 4 * 4.02 4.02 * # 472 7524845
45.7 13 13 * 8.00 8.00 * # 473 7529678
46.2 19 19 * 11.98 11.98 * # 474 7534511
46.7 10 10 * 16.02 16.02 * # 475 7539344
47.7 8 8 * 4.02 4.02 * # 476 7549345
48.2 13 13 * 11.98 11.98 * # 477 7554178
48.7 2 2 * 6.02 6.02 * # 478 7559011
49.2 8 8 * 8.00 8.00 * # 479 7563844
50.2 2 2 * 10.00 10.00 * # 480 7574010
50.7 9 9 * 10.00 10.00 * # 481 7578844
51.1 8 8 * 4.02 4.02 * # 482 7583677
51.6 9 9 * 16.02 16.02 * # 483 7588510
52.6 14 14 * 14.02 14.02 * # 484 7598676
53.1 1 1 * 10.00 10.00 * # 485 7603510
53.6 11 11 * 6.02 6.02 * # 486 7608343
54.1 10 10 * 8.00 8.00 * # 487 7613176
55.1 4 4 * 4.02 4.02 * # 488 7623343
55.6 17 17 * 10.00 10.00 * # 489 7628176
56.1 10 10 * 16.02 16.02 * # 490 7633009
56.6 8 8 * 11.98 11.98 * # 491 7637842
57.6 11 11 * 11.98 11.98 * # 492 7647842
58.0 5 5 * 8.00 8.00 * # 493 7652675
58.5 15 15 * 14.02 14.02 * # 494 7657508
59.0 12 12 * 6.02 6.02 * # 495 7662341
60.0 1 1 * 10.00 10.00 * # 496 7672341
60.5 4 4 * 4.02 4.02 * # 497 7677175
61.0 8 8 * 16.02 16.02 * # 498 7682008
61.5 10 10 * 10.00 10.00 * # 499 7686841
